    0.626419836 175664 175672
    0.626759327 175672 175680
    0.626913195 175680 175688
    0.627065558 175688 175696
    0.627223603 175696 175704
    0.633462141 175704 175712
    0.634251321 175712 175720
    0.634911032 175720 175728
    0.636523001 175728 175736
    0.637007534 175736 175744
    0.637303649 175744 175752
    0.638646540 175752 175760
    0.639109801 175760 175768
    0.639568642 175768 175776
    0.639769029 591272 591280
    0.649375386 175784 175792
    0.649707353 175792 175800
    0.650030570 175800 175808
    0.650338868 175808 175816
    0.651252220 175816 175824
    0.651476374 175824 175832
    0.651706939 175832 175840
    0.652606874 175840 175848
    0.652816033 591280 591288
    0.653029748 175856 175864
    0.653236573 175864 175872
    0.653878049 175872 175880
    0.654085127 579632 579640
    0.654290114 175888 175896
    0.655976207 175896 175904
    0.656163289 175904 175912
    0.656363992 175912 175920
    0.656590936 175920 175928
    0.656785402 175928 175936
    0.656989238 175936 175944
    0.657192556 175944 175952
    0.657810338 175952 175960
    0.657987252 175960 175968
    0.658341467 591288 591296
    0.658514480 175976 175984
    0.658906712 175984 175992
    0.659084539 175992 176000
    0.659766505 176000 176008
    0.660089190 176008 176016
    0.660242932 176016 176024
    0.662067308 176024 176032
    0.662228090 176032 176040
    0.662381103 176040 176048
    0.662544791 176048 176056
    0.663182584 176056 176064
    0.663499018 176064 176072
    0.663652842 591296 591304
    0.664127835 176080 176088
    0.664282687 176088 176096
    0.664597656 176096 176104
    0.664915975 176104 176112
    0.666200692 176112 176120
    0.666520054 176120 176128
    0.667053522 176128 176136
    0.667369319 176136 176144
    0.667521750 176144 176152
    0.667995826 176152 176160
    0.668464356 176160 176168
    0.668953518 176168 176176
    0.669270915 579640 579648
    0.669424906 176184 176192
    0.669587591 176192 176200
    0.670227111 176200 176208
    0.670543016 176208 176216
    0.671337355 176216 176224
    0.672168744 176224 176232
    0.673392196 176232 176240
    0.673551524 176240 176248
    0.673881291 176248 176256
    0.674358789 176256 176264
    0.674835763 176264 176272
    0.675155002 176272 176280
    0.675466140 176280 176288
    0.675635576 176288 176296
    0.675785930 176296 176304
    0.676246149 176304 176312
    0.677523207 176312 176320
    0.677844129 176320 176328
    0.678798472 176328 176336
    0.678971034 176336 176344
    0.679285136 176344 176352
    0.679440652 176352 176360
    0.679620168 176360 176368
    0.679788518 176368 176376
    0.679945295 176376 176384
    0.680258584 176384 176392
    0.680411655 176392 176400
    0.680739795 176400 176408
    0.681555488 176408 176416
    0.682359146 176416 176424
    0.684167535 176424 176432
    0.684339331 176432 176440
    0.684827698 176440 176448
    0.684983882 176448 176456
    0.685137413 176456 176464
    0.685450387 176464 176472
    0.686252295 176472 176480
    0.686408546 176480 176488
    0.686563789 176488 176496
    0.687069408 176496 176504
    0.687390141 176504 176512
    0.687702099 176512 176520
    0.688328618 176520 176528
    0.688802628 176528 176536
    0.688957018 176536 176544
    0.689126391 176544 176552
    0.689768149 176552 176560
    0.689941425 176560 176568
    0.690098549 176568 176576
    0.690255644 176576 176584
    0.690577978 176584 176592
    0.691295263 176592 176600
    0.691450237 176600 176608
    0.691602590 176608 176616
    0.691927680 176616 176624
    0.693165769 176624 176632
    0.693317631 176632 176640
    0.693635675 176640 176648
    0.693792654 176648 176656
    0.694108194 176656 176664
    0.694583894 176664 176672
    0.695423663 176672 176680
    0.695577565 176680 176688
    0.695906273 176688 176696
    0.696446908 176696 176704
    0.697512050 176704 176712
    0.697707771 176712 176720
    0.697860213 176720 176728
    0.698012670 176728 176736
    0.698164709 176736 176744
    0.698488019 591304 591312
    0.698664928 176752 176760
    0.698830569 176760 176768
    0.699141389 176768 176776
    0.699460154 176776 176784
    0.699613976 176784 176792
    0.699783958 176792 176800
    0.699936831 176800 176808
    0.701578915 176808 176816
    0.701747271 176816 176824
    0.701901878 176824 176832
    0.702066879 176832 176840
    0.702217691 176840 176848
    0.702367720 176848 176856
    0.702517761 176856 176864
    0.703308324 176864 176872
    0.703889594 176872 176880
    0.704091420 176880 176888
    0.704247586 176888 176896
    0.704746144 176896 176904
    0.704899459 176904 176912
    0.705209840 176912 176920
    0.705518039 176920 176928
    0.705702921 176928 176936
    0.705856434 176936 176944
    0.706270189 176944 176952
    0.707290087 176952 176960
    0.707440830 176960 176968
    0.707592064 176968 176976
    0.707921138 176976 176984
    0.708071229 176984 176992
    0.708531201 176992 177000
    0.708710233 177000 177008
    0.709178742 177008 177016
    0.709347512 177016 177024
    0.710513436 177024 177032
    0.710876972 177032 177040
    0.711698932 177040 177048
    0.712346824 177048 177056
    0.712862148 177056 177064
    0.713178695 177064 177072
    0.713657423 579648 579656
    0.713828883 177080 177088
    0.713981745 177088 177096
    0.714296473 177096 177104
    0.714451760 177104 177112
    0.714603714 177112 177120
    0.714781077 177120 177128
    0.715253413 591312 591320
    0.715408063 177136 177144
    0.716261052 177144 177152
    0.716572080 177152 177160
    0.716944583 177160 177168
    0.717153671 177168 177176
    0.717341823 177176 177184
    0.718133921 177184 177192
    0.718322287 177192 177200
    0.718706245 177200 177208
    0.718894164 177208 177216
    0.719080721 177216 177224
    0.719263551 177224 177232
    0.719853073 177232 177240
    0.720086564 177240 177248
    0.720830653 177248 177256
    0.721018517 177256 177264
    0.721414746 177264 177272
    0.721788855 177272 177280
    0.721972316 177280 177288
    0.723983143 177288 177296
    0.724157641 177296 177304
    0.724319037 177304 177312
    0.724647520 177312 177320
    0.724974361 177320 177328
    0.725769650 177328 177336
    0.727549249 177336 177344
    0.728049435 177344 177352
    0.728367112 177352 177360
    0.728521793 177360 177368
    0.728678258 177368 177376
    0.729318027 177376 177384
    0.729631164 177384 177392
    0.729954068 177392 177400
    0.731425248 579656 579664
    0.731913934 177408 177416
    0.732069534 177416 177424
    0.732225064 177424 177432
    0.732377011 177432 177440
    0.732532083 177440 177448
    0.732843375 177448 177456
    0.732997996 177456 177464
    0.733309278 177464 177472
    0.733458864 177472 177480
    0.733610415 177480 177488
    0.733783823 177488 177496
    0.733934395 177496 177504
    0.734244400 177504 177512
    0.734548733 177512 177520
    0.734696955 177520 177528
    0.734861787 591320 591328
    0.735349400 177536 177544
    0.735882538 177544 177552
    0.736344781 177552 177560
    0.736650994 177560 177568
    0.736828796 177568 177576
    0.737359786 177576 177584
    0.737674585 177584 177592
    0.737885480 177592 177600
    0.738037762 177600 177608
    0.738190267 177608 177616
    0.739197758 177616 177624
    0.739347136 177624 177632
    0.740365637 579664 579672
    0.740680492 177640 177648
    0.741006908 177648 177656
    0.741159608 177656 177664
    0.741997290 177664 177672
    0.742148329 177672 177680
    0.743044572 177680 177688
    0.743355348 177688 177696
    0.743661178 177696 177704
    0.743836318 177704 177712
    0.744491907 177712 177720
    0.744642843 177720 177728
    0.744882778 177728 177736
    0.745377069 177736 177744
    0.745528277 177744 177752
    0.745837784 177752 177760
    0.745989160 177760 177768
    0.746453130 177768 177776
    0.746607033 177776 177784
    0.747267789 177784 177792
    0.747417301 177792 177800
    0.747566131 177800 177808
    0.748285551 177808 177816
    0.749943225 177816 177824
    0.750105654 177824 177832
    0.750427384 177832 177840
    0.750586050 177840 177848
    0.750740516 177848 177856
    0.751056546 177856 177864
    0.753511667 177864 177872
    0.753665208 177872 177880
    0.753845715 177880 177888
    0.754156822 177888 177896
    0.754624864 177896 177904
    0.754801347 177904 177912
    0.754967045 177912 177920
    0.755427922 591328 591336
    0.755728164 177928 177936
    0.759555749 177936 177944
    0.759968665 177944 177952
    0.760153252 177952 177960
    0.760333219 177960 177968
    0.760513513 591336 591344
    0.761077268 579672 579680
    0.761261137 177984 177992
    0.761439820 177992 178000
    0.761620536 579680 579688
    0.762179866 178008 178016
    0.762993222 178016 178024
    0.763302972 178024 178032
    0.763453669 178032 178040
    0.763926279 178040 178048
    0.764126990 178048 178056
    0.764277050 178056 178064
    0.764426895 579688 579696
    0.765714717 178072 178080
    0.766208902 178080 178088
    0.766668514 178088 178096
    0.766843273 178096 178104
    0.767478704 591344 591352
    0.768420008 178112 178120
    0.768977574 178120 178128
    0.769571845 178128 178136
    0.769725801 178136 178144
    0.769880947 178144 178152
    0.770037002 178152 178160
    0.770193705 591352 591360
    0.770675216 178168 178176
    0.771644989 178176 178184
