    0.173014132 167528 167536
    0.173171343 167672 167680
    0.173357153 591072 591080
    0.173511852 167680 167688
    0.173695832 167688 167696
    0.173875545 167544 167552
    0.174031306 167552 167560
    0.174188231 167696 167704
    0.174371616 167560 167568
    0.174528887 167704 167712
    0.174715211 167712 167720
    0.174902208 591080 591088
    0.175064078 167728 167736
    0.175257021 167568 167576
    0.175498752 167736 167744
    0.176135456 167744 167752
    0.176322149 167752 167760
    0.176503590 167576 167584
    0.176655535 167584 167592
    0.176806400 167592 167600
    0.176959788 167760 167768
    0.177145679 167768 167776
    0.177330139 167776 167784
    0.177513717 167600 167608
    0.177668126 167608 167616
    0.177821709 167784 167792
    0.178002598 167792 167800
    0.178186812 167800 167808
    0.178370155 167808 167816
    0.178553383 167616 167624
    0.178710995 167816 167824
    0.186024519 167624 167632
    0.186208035 167824 167832
    0.186406116 167832 167840
    0.186594155 167840 167848
    0.186779665 167632 167640
    0.186940874 167848 167856
    0.187125912 167640 167648
    0.187291738 167648 167656
    0.187444183 579576 579584
    0.187598991 167664 167672
    0.187754406 167856 167864
    0.187940398 167864 167872
    0.188124233 167672 167680
    0.188299222 167872 167880
    0.188483954 167680 167688
    0.188637317 167880 167888
    0.188820469 167688 167696
    0.188976662 167888 167896
    0.189159412 167896 167904
    0.189345977 167904 167912
    0.189529698 167912 167920
    0.189714234 167696 167704
    0.189870032 167920 167928
    0.190058058 167704 167712
    0.190214224 167712 167720
    0.190424330 167928 167936
    0.190610228 172032 172040
    0.190794639 172040 172048
    0.190974039 172048 172056
    0.191150484 172056 172064
    0.191331918 591080 591088
    0.198951129 172064 172072
    0.199347539 167728 167736
    0.199725032 167736 167744
    0.200037391 172072 172080
    0.200336239 167744 167752
    0.200618915 172080 172088
    0.200838039 167752 167760
    0.201023980 167760 167768
    0.201206889 167768 167776
    0.201403446 172088 172096
    0.201625620 579584 579592
    0.201836753 172104 172112
    0.202054272 172112 172120
    0.202268969 167776 167784
    0.202467355 167784 167792
    0.202647266 167792 167800
    0.202823377 167800 167808
    0.203002045 172120 172128
    0.203212741 172128 172136
    0.203438254 172136 172144
    0.203646015 167808 167816
    0.203823679 167816 167824
    0.204000714 167824 167832
    0.204969139 172144 172152
    0.205756257 172152 172160
    0.205970174 167832 167840
    0.206136667 167840 167848
    0.206298249 167848 167856
    0.206460024 167856 167864
    0.206622048 167864 167872
    0.206778029 167872 167880
    0.206938946 167880 167888
    0.207102055 172160 172168
    0.207293493 172168 172176
    0.207478674 167888 167896
    0.207639747 167896 167904
    0.207796398 167904 167912
    0.207952745 172176 172184
    0.208142513 172184 172192
    0.208322623 167912 167920
    0.208498705 167920 167928
    0.208653417 172192 172200
    0.208836229 172200 172208
    0.209013878 172208 172216
    0.209192576 167928 167936
    0.209373296 172216 172224
    0.209567926 591088 591096
    0.209762175 172032 172040
    0.209916950 172040 172048
    0.210067150 172048 172056
    0.210217716 172056 172064
    0.210399510 172064 172072
    0.210552023 172232 172240
    0.210726244 172240 172248
    0.210899291 172248 172256
    0.211070788 172072 172080
    0.211223443 172080 172088
    0.211408299 172088 172096
    0.211568987 172256 172264
    0.211741482 579584 579592
    0.211893197 172104 172112
    0.212044296 172112 172120
    0.212196295 172264 172272
    0.212404036 172120 172128
    0.212556216 172128 172136
    0.212710520 172272 172280
    0.213311551 172136 172144
    0.213475861 172280 172288
    0.213650114 172288 172296
    0.213821426 172144 172152
    0.213973754 172152 172160
    0.214124146 172160 172168
    0.214278254 172296 172304
    0.214964149 172304 172312
    0.215712250 172168 172176
    0.215895378 172176 172184
    0.216057987 172312 172320
    0.216250384 172320 172328
    0.216437703 172328 172336
    0.216623108 172336 172344
    0.216804783 172184 172192
    0.216960664 172344 172352
    0.230077519 172352 172360
    0.230430760 172192 172200
    0.230701329 172360 172368
    0.230976633 172200 172208
    0.231215372 172368 172376
    0.231658173 172376 172384
    0.232492648 172384 172392
    0.233236572 172392 172400
    0.233795418 172208 172216
    0.233968950 172400 172408
    0.239796048 172216 172224
    0.240087679 172408 172416
    0.245324424 591088 591096
    0.257325773 172416 172424
    0.257710230 172232 172240
    0.258048385 579592 579600
    0.258402114 172432 172440
    0.258687157 172440 172448
    0.258949958 172448 172456
    0.259162329 172240 172248
    0.259348473 172248 172256
    0.259559111 172256 172264
    0.259744842 172264 172272
    0.259926382 172272 172280
    0.260111897 172456 172464
    0.260318697 591096 591104
    0.303452870 172472 172480
    0.303819836 172280 172288
    0.304142582 172288 172296
    0.304436134 172480 172488
    0.304728579 172488 172496
    0.304937350 172496 172504
    0.305147737 172504 172512
    0.305361868 172296 172304
    0.311652851 172512 172520
    0.312173339 172304 172312
    0.312431880 172312 172320
    0.312617206 172520 172528
    0.312802789 172320 172328
    0.312957555 172528 172536
    0.313133372 172328 172336
    0.313290103 172536 172544
    0.313469602 172544 172552
    0.313644476 172336 172344
    0.313798881 172552 172560
    0.313975202 172560 172568
    0.314150993 172568 172576
    0.314323635 172344 172352
    0.314475439 172576 172584
    0.314654184 172584 172592
    0.314852415 172352 172360
    0.315009411 172592 172600
    0.315187332 172600 172608
    0.315362417 172608 172616
    0.315552521 591104 591112
    0.316126178 172624 172632
    0.316297007 172360 172368
    0.316444323 172368 172376
    0.316593619 172632 172640
    0.316785303 172640 172648
    0.316958536 172376 172384
    0.317109742 172384 172392
    0.317261998 172648 172656
    0.317461875 172392 172400
    0.317640662 172656 172664
    0.317829331 172400 172408
    0.317981134 172408 172416
    0.318132242 172416 172424
    0.318283063 579592 579600
    0.318434652 172432 172440
    0.318586167 172440 172448
    0.318750005 172448 172456
    0.318900156 172664 172672
    0.319073852 172672 172680
    0.319247376 172680 172688
    0.319418888 172456 172464
    0.319567521 591096 591104
    0.319788591 172688 172696
    0.319962218 172696 172704
    0.320135403 172704 172712
    0.320306764 172472 172480
    0.320460154 172712 172720
    0.321107544 172480 172488
    0.321260465 172488 172496
    0.321413098 172720 172728
    0.321588861 172496 172504
    0.321756211 172728 172736
    0.321934640 172736 172744
    0.322108252 172504 172512
    0.322259312 172512 172520
    0.322409049 172520 172528
    0.322562764 172744 172752
    0.322754072 172752 172760
    0.322931523 172760 172768
    0.323104380 172528 172536
    0.323255749 172536 172544
    0.323408838 591112 591120
    0.323586377 172776 172784
    0.323767740 172544 172552
    0.323922330 172784 172792
    0.324097923 172792 172800
    0.324272481 172800 172808
    0.324447495 172808 172816
    0.324622957 172816 172824
    0.324814570 172552 172560
    0.324978410 172560 172568
    0.325128335 172568 172576
    0.325279039 172576 172584
    0.325428428 172584 172592
    0.325669695 172824 172832
    0.326032855 172592 172600
    0.326185275 172600 172608
    0.326339554 172832 172840
    0.326515982 172840 172848
    0.326719990 172848 172856
    0.326894256 172856 172864
    0.327070077 172608 172616
    0.327222500 591104 591112
    0.327374275 172624 172632
    0.327525020 172632 172640
    0.327707962 172864 172872
    0.327881972 172640 172648
    0.328033372 172872 172880
    0.328205582 172648 172656
    0.328354814 172656 172664
    0.328507973 172880 172888
    0.328712925 172888 172896
    0.328886180 172896 172904
    0.329057788 172664 172672
    0.329207582 172672 172680
    0.329356085 172680 172688
    0.329506353 172904 172912
    0.329748879 172688 172696
    0.330465079 172696 172704
    0.330994747 172704 172712
    0.331170468 172912 172920
    0.332327611 172712 172720
    0.332482869 172720 172728
    0.332681575 172920 172928
    0.332863166 172928 172936
    0.333043037 172936 172944
    0.337384454 172944 172952
    0.337797648 172952 172960
    0.338194657 172960 172968
    0.338486331 172968 172976
    0.338740368 172976 172984
    0.338979985 172984 172992
    0.339289939 172992 173000
    0.339500991 172728 172736
    0.339725895 172736 172744
    0.340502811 173000 173008
    0.341415175 172744 172752
    0.341772837 173008 173016
    0.341974824 173016 173024
    0.342160605 172752 172760
    0.342366703 172760 172768
    0.342527965 591112 591120
    0.342709131 173024 173032
    0.343026804 172776 172784
    0.343186559 172784 172792
    0.343341479 173032 173040
    0.343520678 172792 172800
    0.343677085 173040 173048
    0.343856706 173048 173056
    0.344031329 172800 172808
    0.344185388 173056 173064
    0.344360067 172808 172816
    0.344511159 172816 172824
    0.344664685 173064 173072
    0.344848112 172824 172832
    0.345000647 172832 172840
    0.345155082 173072 173080
    0.345330969 172840 172848
    0.345485296 173080 173088
    0.345664898 172848 172856
    0.345820722 173088 173096
    0.345999428 172856 172864
    0.346148487 172864 172872
    0.346318637 172872 172880
    0.346472313 173096 173104
    0.346652729 173104 173112
    0.346864970 172880 172888
    0.347017063 172888 172896
    0.347208163 173112 173120
    0.347389908 173120 173128
    0.347583219 173128 173136
    0.347989060 173136 173144
    0.348168416 173144 173152
    0.348345800 172896 172904
    0.354564413 172904 172912
    0.354937371 173152 173160
    0.355316477 173160 173168
    0.355652185 173168 173176
    0.355970329 173176 173184
    0.356207189 173184 173192
    0.356446594 172912 172920
    0.356665915 173192 173200
    0.356852681 172920 172928
    0.357008000 173200 173208
    0.357182296 172928 172936
    0.357336526 173208 173216
    0.357510069 172936 172944
    0.357660524 172944 172952
    0.357835188 172952 172960
    0.357987462 173216 173224
    0.358162872 173224 173232
    0.358337599 173232 173240
    0.358509519 172960 172968
    0.358687620 172968 172976
    0.358852384 172976 172984
    0.359001173 172984 172992
    0.359150475 172992 173000
    0.359302661 173240 173248
    0.360545954 173000 173008
    0.360696220 173008 173016
    0.360846095 173016 173024
    0.360996470 173024 173032
    0.361146458 173032 173040
    0.361298363 173040 173048
    0.361450105 173048 173056
    0.361604057 173056 173064
    0.361855234 173248 173256
    0.362549053 591120 591128
    0.363011415 173064 173072
    0.363372306 173072 173080
    0.363534754 173080 173088
    0.363689296 173264 173272
    0.363866695 173088 173096
    0.364017408 173096 173104
    0.364167464 173104 173112
    0.364319655 173272 173280
    0.364494464 173112 173120
    0.364645123 173120 173128
    0.364861114 173128 173136
    0.365022243 173136 173144
    0.365174917 173280 173288
    0.365350437 173288 173296
    0.365524371 173144 173152
    0.365675809 173152 173160
    0.365899981 173296 173304
    0.366073860 173304 173312
    0.366245256 173312 173320
    0.366417849 173320 173328
    0.366620159 173160 173168
    0.366808351 173168 173176
    0.366963367 173328 173336
    0.367189522 173336 173344
    0.367366479 173344 173352
    0.367544923 173352 173360
    0.367722493 173360 173368
    0.367898519 173176 173184
    0.368052376 173368 173376
    0.368227815 173376 173384
    0.368403310 173384 173392
    0.368576214 173184 173192
    0.368726787 173192 173200
    0.368881467 173200 173208
    0.369030203 173208 173216
    0.369181678 173392 173400
    0.369356769 173400 173408
    0.369530889 173408 173416
    0.369704315 173416 173424
    0.369889722 173424 173432
    0.370063996 173216 173224
    0.370215538 173224 173232
    0.370366511 173232 173240
    0.370520562 173432 173440
    0.370693822 173240 173248
    0.371244760 173440 173448
    0.371868314 173248 173256
    0.372302271 173448 173456
    0.373158291 591120 591128
    0.373371239 173456 173464
    0.373554056 173264 173272
    0.373717866 173464 173472
    0.373903007 173272 173280
    0.374060662 173472 173480
    0.374243379 173480 173488
    0.374428870 173488 173496
    0.374610561 173280 173288
    0.374780145 173496 173504
    0.374962852 173504 173512
    0.379438227 173288 173296
    0.379722731 173512 173520
    0.380062630 173296 173304
    0.380374261 173304 173312
    0.380669866 173520 173528
    0.388554969 173312 173320
    0.388874170 173528 173536
    0.389243530 173536 173544
    0.389597371 173544 173552
    0.389940749 173552 173560
    0.390168433 173560 173568
    0.390395563 173320 173328
    0.390658617 173328 173336
    0.390991404 173336 173344
