    0.515918783 175024 175032
    0.516401832 579616 579624
    0.516797335 591224 591232
    0.516984702 175048 175056
    0.524238049 175056 175064
    0.533253587 175064 175072
    0.534257262 175072 175080
    0.534578239 175080 175088
    0.535297715 591232 591240
    0.535985410 175096 175104
    0.538095933 175104 175112
    0.538282143 175112 175120
    0.538466196 175120 175128
    0.538815984 175128 175136
    0.539675938 579624 579632
    0.539848396 175144 175152
    0.540180425 175152 175160
    0.540511588 175160 175168
    0.540847916 175168 175176
    0.541027429 175176 175184
    0.541217723 175184 175192
    0.541397849 175192 175200
    0.542200624 175200 175208
    0.543435366 175208 175216
    0.543618024 175216 175224
    0.543815907 175224 175232
    0.544320473 175232 175240
    0.551542539 175240 175248
    0.558297366 175248 175256
    0.562946489 175256 175264
    0.563457372 175264 175272
    0.563789242 175272 175280
    0.563964937 175280 175288
    0.564304124 175288 175296
    0.564482171 175296 175304
    0.564820617 175304 175312
    0.575490452 175312 175320
    0.575855215 175320 175328
    0.576524502 175328 175336
    0.581706816 175336 175344
    0.582360461 175344 175352
    0.583125576 175352 175360
    0.583397615 591240 591248
    0.583645412 591248 591256
    0.584110571 175376 175384
    0.584604393 591256 591264
    0.585259023 175392 175400
    0.585482492 175400 175408
    0.585712402 175408 175416
    0.586627977 175416 175424
    0.586858796 175424 175432
    0.587300481 175432 175440
    0.588153469 175440 175448
    0.588586929 175448 175456
    0.602654005 175456 175464
    0.602953012 175464 175472
    0.603161028 175472 175480
    0.603365501 175480 175488
    0.603594162 175488 175496
    0.603796931 175496 175504
    0.604003475 175504 175512
    0.604206111 175512 175520
    0.604441501 175520 175528
    0.604645849 175528 175536
    0.604850292 175536 175544
    0.605052060 175544 175552
    0.605254619 175552 175560
    0.606510111 175560 175568
    0.607694112 175568 175576
    0.608041588 175576 175584
    0.608228000 175584 175592
    0.608434215 175592 175600
    0.608621505 175600 175608
    0.609204457 175608 175616
    0.609383619 175616 175624
    0.609579987 175624 175632
    0.609903868 175632 175640
    0.610082882 175640 175648
    0.610262016 591264 591272
    0.611087112 175656 175664
    0.611608370 175664 175672
    0.611939877 175672 175680
    0.612267715 175680 175688
    0.613535800 175688 175696
    0.613716798 175696 175704
    0.614365691 175704 175712
    0.614808656 175712 175720
    0.614986969 175720 175728
    0.615166591 175728 175736
    0.615345157 175736 175744
    0.615970191 175744 175752
    0.616474059 175752 175760
    0.617397284 175760 175768
    0.617906898 175768 175776
    0.618088132 591272 591280
    0.618622117 175784 175792
    0.618803882 175792 175800
    0.619323251 175800 175808
    0.619837525 175808 175816
    0.620016903 175816 175824
    0.620194934 175824 175832
    0.622140505 175832 175840
    0.622325308 175840 175848
    0.623123180 591280 591288
    0.623477598 175856 175864
    0.623822640 175864 175872
    0.624574308 175872 175880
    0.624757420 579632 579640
    0.625244841 175888 175896
    0.625898877 175896 175904
    0.626085310 175904 175912
    0.626576477 175912 175920
    0.627378108 175920 175928
    0.627563680 175928 175936
    0.627744477 175936 175944
    0.627946263 175944 175952
    0.633840881 175952 175960
    0.634588934 175960 175968
    0.635141795 591288 591296
    0.636014984 175976 175984
    0.636270734 175984 175992
    0.636749147 175992 176000
    0.637611561 176000 176008
    0.637870994 176008 176016
    0.638125516 176016 176024
    0.638373437 176024 176032
    0.638868242 176032 176040
    0.639313523 176040 176048
    0.650743400 176048 176056
    0.651024300 176056 176064
    0.651930984 176064 176072
    0.652140590 591296 591304
    0.652379508 176080 176088
    0.653442153 176088 176096
    0.653669542 176096 176104
    0.654500220 176104 176112
    0.655569212 176112 176120
    0.655779459 176120 176128
    0.657385850 176128 176136
    0.657628892 176136 176144
    0.658162630 176144 176152
    0.658724182 176152 176160
    0.659241176 176160 176168
    0.659402819 176168 176176
    0.659574971 579640 579648
    0.659922698 176184 176192
    0.660396685 176192 176200
    0.660635831 176200 176208
    0.661169261 176208 176216
    0.661728636 176216 176224
    0.662700877 176224 176232
    0.662861247 176232 176240
    0.663023834 176240 176248
    0.663338865 176248 176256
    0.663807999 176256 176264
    0.663967741 176264 176272
    0.664439010 176272 176280
    0.664757823 176280 176288
    0.665072618 176288 176296
    0.665234126 176296 176304
    0.665392900 176304 176312
    0.665562580 176312 176320
    0.665722185 176320 176328
    0.665883862 176328 176336
    0.666043806 176336 176344
    0.666360239 176344 176352
    0.666679094 176352 176360
    0.666840955 176360 176368
    0.667213173 176368 176376
    0.667682069 176376 176384
    0.667841457 176384 176392
    0.668150091 176392 176400
    0.668306821 176400 176408
    0.668627418 176408 176416
    0.668794282 176416 176424
    0.669110539 176424 176432
    0.669747117 176432 176440
    0.669907119 176440 176448
    0.670067698 176448 176456
    0.670384534 176456 176464
    0.670907414 176464 176472
    0.671679503 176472 176480
    0.671873419 176480 176488
    0.672331973 176488 176496
    0.672533106 176496 176504
    0.672694508 176504 176512
    0.672855714 176512 176520
    0.673014756 176520 176528
    0.673231201 176528 176536
    0.673723627 176536 176544
    0.674041726 176544 176552
    0.674202638 176552 176560
    0.674517765 176560 176568
    0.674679196 176568 176576
    0.674994649 176576 176584
    0.675310431 176584 176592
    0.675939315 176592 176600
    0.676093692 176600 176608
