    4.161000453 438576 438584
    4.168904073 548520 548528
    4.176990215 507248 507256
    4.177996925 472080 472088
    4.178237638 330352 330360
    4.185291984 434152 434160
    4.192645969 525792 525800
    4.198615113 301832 301840
    4.203625460 432968 432976
    4.204267722 446624 446632
    4.213726132 347400 347408
    4.218503143 330920 330928
    4.218707836 468544 468552
    4.230764451 505368 505376
    4.240191858 618744 618752
    4.250997754 658688 658696
    4.258823643 570744 570752
    4.271054093 659752 659760
    4.296166114 504608 504616
    4.302173994 423392 423400
    4.305972126 506000 506008
    4.324689651 351096 351104
    4.336696579 432936 432944
    4.336923972 675328 675336
    4.354747750 343528 343536
    4.361290167 685040 685048
    4.370281668 637480 637488
    4.376770345 551744 551752
    4.392956752 632552 632560
    4.404443281 646048 646056
    4.411248259 694672 694680
    4.417318986 380720 380728
    4.431742948 484968 484976
    4.437178333 339360 339368
    4.437379152 562056 562064
    4.440694678 671784 671792
    4.443014223 647760 647768
    4.443255228 585792 585800
    4.443452693 512968 512976
    4.450218570 336168 336176
    4.456101582 350392 350400
    4.466965987 654504 654512
    4.482727303 378056 378064
    4.496682759 684424 684432
    4.499624388 484896 484904
    4.519049821 699048 699056
    4.526067216 484056 484064
    4.539091558 480584 480592
    4.555745678 565968 565976
    4.566785424 677528 677536
    4.571182456 462768 462776
    4.577674738 618272 618280
    4.578047648 509480 509488
    4.592040774 521216 521224
    4.605248174 402488 402496
    4.611175883 398504 398512
    4.619736090 356768 356776
    4.626097440 644048 644056
    4.633330440 460064 460072
    4.657918396 358128 358136
    4.658206523 681792 681800
    4.666953321 591936 591944
    4.684543807 553792 553800
    4.693676143 583864 583872
    4.701854024 634760 634768
    4.712226109 560592 560600
    4.718969003 558640 558648
    4.732649888 600384 600392
    4.740790965 606688 606696
    4.756039526 310664 310672
    4.767727153 315608 315616
    4.775129850 677888 677896
    4.778124177 596816 596824
    4.783438405 489896 489904
    4.801812126 487312 487320
    4.807758998 533688 533696
    4.819193909 491736 491744
    4.824657672 321936 321944
    4.833144956 544024 544032
    4.858494593 361824 361832
    4.871097657 684528 684536
    4.884646507 489432 489440
    4.886272466 621552 621560
    4.891503762 347872 347880
    4.902841582 560696 560704
    4.914535575 325728 325736
    4.933273627 479568 479576
    4.951591644 613608 613616
    4.973073914 444808 444816
    5.004140681 307848 307856
    5.013165944 478928 478936
    5.030212430 316656 316664
    5.041287494 609192 609200
    5.053694239 304264 304272
    5.059474937 465000 465008
    5.067815883 623560 623568
    5.072868383 488704 488712
    5.082878017 655816 655824
    5.095101902 583640 583648
    5.095333485 506800 506808
    5.104063852 603048 603056
    5.126618002 391048 391056
    5.138473489 512232 512240
    5.152447182 467336 467344
    5.164171330 653176 653184
    5.284707007 319832 319840
    5.389275952 470048 470056
    5.401985121 602480 602488
    5.402150278 427656 427664
    5.417541582 691200 691208
    5.425689888 574312 574320
    5.442216584 487216 487224
    5.443382973 566888 566896
    5.487199283 329440 329448
    5.499554937 463880 463888
    5.499735018 598496 598504
    5.503841071 678312 678320
    5.514622592 668808 668816
    5.526762020 591408 591416
    5.527033392 636880 636888
    5.533757421 552568 552576
    5.541138953 485784 485792
    5.541411713 365136 365144
    5.545678562 628600 628608
    5.553310049 563376 563384
    5.553766886 372232 372240
    5.562608330 311352 311360
    5.571230946 576472 576480
    5.582848762 704288 704296
    5.596191208 436480 436488
    5.605457517 316768 316776
    5.605662043 444528 444536
    5.605919723 690248 690256
    5.606293683 567160 567168
    5.611379778 665016 665024
    5.619711365 306520 306528
    5.626577324 485384 485392
    5.626956442 543032 543040
    5.636283263 403952 403960
    5.640821701 513528 513536
    5.651465605 518624 518632
    5.660698912 636096 636104
    5.660898173 492016 492024
    5.667154866 670928 670936
    5.674030850 432632 432640
    5.681953989 584248 584256
    5.682631469 694352 694360
    5.691908375 486808 486816
    5.696874893 609576 609584
    5.701389462 418080 418088
    5.711785684 669816 669824
    5.720795106 402576 402584
    5.720996555 682776 682784
    5.729284089 332712 332720
    5.740008765 687920 687928
    5.747466855 324664 324672
    5.750748392 346816 346824
    5.757164080 467672 467680
    5.766874283 530072 530080
    5.773690301 434432 434440
    5.782487761 681304 681312
    5.783132750 329680 329688
    5.791975101 412240 412248
    5.795549192 678576 678584
    5.806108439 554368 554376
    5.811802690 429312 429320
    5.812036591 539760 539768
    5.814293632 336504 336512
    5.823693009 485352 485360
    5.824331917 707208 707216
    5.836098412 675608 675616
    5.843371112 706824 706832
    5.851218935 659856 659864
    5.857915531 423688 423696
    5.864688839 566896 566904
    5.869113361 704736 704744
    5.879660824 482928 482936
    5.880437093 655464 655472
    5.886243881 574408 574416
    5.892453046 357496 357504
    5.892909804 620808 620816
    5.897907130 336792 336800
    5.898118764 421168 421176
    5.907477443 465392 465400
    5.918613855 667824 667832
    5.924066363 425056 425064
    5.927554670 329080 329088
    5.933607454 694400 694408
    5.933948309 465536 465544
    5.935046952 318288 318296
    5.941529390 606344 606352
    5.954825737 657352 657360
    5.955727091 376408 376416
    5.955977244 540264 540272
    5.956228215 484672 484680
    5.961607489 523712 523720
    5.969510915 616112 616120
    5.973668322 611040 611048
    5.984566112 422352 422360
    5.995212830 468488 468496
    5.997396368 618208 618216
    6.007637076 365608 365616
    6.014908915 669888 669896
    6.015467198 539048 539056
    6.028835624 435792 435800
    6.037062648 583000 583008
    6.043426601 667464 667472
    6.046965315 351928 351936
    6.055505258 453800 453808
    6.077636733 437176 437184
    6.081772295 534648 534656
    6.088840775 547904 547912
    6.118569323 307168 307176
    6.128376957 647112 647120
    6.131863384 619288 619296
    6.135949963 564352 564360
    6.145174289 530184 530192
    6.168899000 391296 391304
    6.195490126 500936 500944
    6.201373115 339984 339992
    6.209939959 376568 376576
    6.221975754 467808 467816
    6.232628176 624288 624296
    6.263042646 483648 483656
    6.267393290 412824 412832
    6.271954678 489624 489632
    6.276723641 539040 539048
    6.277037943 369248 369256
    6.284119626 499840 499848
    6.299667291 449688 449696
    6.306740637 652624 652632
    6.317387415 693056 693064
    6.322394199 549960 549968
    6.333609435 356392 356400
    6.358950885 642144 642152
    6.740772260 375992 376000
    6.741043783 564440 564448
    6.741380403 554776 554784
    6.754448590 491784 491792
    6.832645642 580024 580032
    6.845933974 351984 351992
    6.855867154 540208 540216
    6.856190122 692928 692936
    6.856557552 322144 322152
    6.858567186 611680 611688
    6.865747047 389704 389712
    6.876248826 619352 619360
    6.877364505 384176 384184
    6.884274517 362112 362120
    6.891469705 630168 630176
    6.899242381 674032 674040
    6.906731327 528616 528624
    6.914014426 672504 672512
    6.919762892 574184 574192
    6.927504161 589640 589648
    6.934571741 338672 338680
    6.939158852 667360 667368
    6.946791063 355280 355288
    6.955816087 343120 343128
    6.959709385 335040 335048
    6.970837130 703720 703728
    6.975875491 694032 694040
    6.983802307 371408 371416
    6.994335036 329624 329632
    7.000817870 318864 318872
    7.011370285 330368 330376
    7.012099293 373416 373424
    7.012424648 485184 485192
    7.021512421 395496 395504
    7.027837516 539520 539528
    7.029075746 377168 377176
    7.036242580 611912 611920
    7.037053025 338256 338264
    7.045886630 456320 456328
    7.054839463 378816 378824
    7.055124858 561984 561992
    7.065446345 594328 594336
    7.074704534 315616 315624
    7.080383938 474200 474208
    7.090682234 673776 673784
    7.091001312 467880 467888
    7.091802437 598264 598272
    7.095728961 646392 646400
    7.105056355 431344 431352
    7.109671478 705728 705736
    7.116056116 303520 303528
    7.124012731 616424 616432
    7.124333249 373792 373800
    7.126207300 455352 455360
    7.135731169 498136 498144
    7.137280157 348304 348312
    7.145212398 304672 304680
    7.145912453 316504 316512
    7.146249173 646232 646240
    7.147006166 553824 553832
    7.152167375 642320 642328
    7.157099487 421664 421672
    7.167605003 677560 677568
    7.182081698 556352 556360
    7.193165574 597168 597176
    7.202991544 566744 566752
    7.212727924 463832 463840
    7.215108785 349440 349448
    7.222964891 404720 404728
    7.227120745 595288 595296
    7.237454300 605392 605400
    7.248748712 403328 403336
    7.255367567 420816 420824
    7.264523560 306288 306296
    7.275993580 687720 687728
    7.280209369 500456 500464
    7.283853227 382680 382688
    7.290272680 603760 603768
    7.298753535 431360 431368
    7.300167895 466896 466904
    7.304008840 476736 476744
    7.311658211 683656 683664
    7.314813029 415688 415696
    7.323877397 571400 571408
    7.331338691 449888 449896
    7.341444724 638800 638808
    7.368339746 642672 642680
    7.368596915 485120 485128
    7.371963143 692824 692832
    7.398817225 581048 581056
    7.406587776 441264 441272
    7.413152091 309800 309808
    7.415122570 519464 519472
    7.421085946 509880 509888
    7.426963371 566088 566096
    7.441382955 530784 530792
    7.450086783 602232 602240
    7.460194743 484480 484488
    7.469216597 306088 306096
    7.469414789 550608 550616
    7.476765601 343496 343504
    7.485684895 314360 314368
    7.489718140 319512 319520
    7.515061625 453064 453072
    7.537969853 652128 652136
    7.549130903 427712 427720
    7.559682763 465400 465408
    7.560231764 637384 637392
    7.568669376 510144 510152
    7.569070524 543400 543408
    7.578097284 305576 305584
    7.589835294 338976 338984
    7.597464759 387912 387920
    7.618403729 333272 333280
    7.624104037 638848 638856
    7.624350180 634456 634464
    7.634437578 560296 560304
    7.643665872 502872 502880
    7.651662742 364992 365000
    7.657688567 534128 534136
    7.671652979 385360 385368
    7.676518631 608192 608200
    7.684108873 701360 701368
    7.712116711 494672 494680
    7.723461997 427240 427248
    7.730295881 626096 626104
    7.738030940 500112 500120
    7.740807531 566168 566176
    7.753567912 331720 331728
    7.764863040 664352 664360
    7.775036542 404736 404744
    7.784265731 572456 572464
    7.799853104 563960 563968
    7.807025480 684872 684880
    7.811361163 502248 502256
    7.821124981 405880 405888
    7.828689239 546888 546896
    7.837605930 535472 535480
    7.864543515 638600 638608
    7.864835339 310856 310864
    7.874707798 480304 480312
    7.886262523 439744 439752
    7.899833717 348464 348472
    7.929592589 628080 628088
    7.955917145 573472 573480
    7.966990263 533392 533400
    7.971663224 371672 371680
    7.977990947 663224 663232
    7.989454758 326552 326560
    7.997005076 306080 306088
    8.004076548 490568 490576
    8.012366172 503248 503256
    8.018504570 675576 675584
    8.018761012 519376 519384
    8.035918485 342128 342136
    8.048270919 383608 383616
    8.049461249 588768 588776
    8.054475926 610968 610976
    8.067639794 594136 594144
    8.078412685 422256 422264
    8.086354774 492224 492232
    8.092623026 532592 532600
    8.111172743 395240 395248
    8.114141185 445456 445464
    8.116133220 624976 624984
    8.117564920 655856 655864
    8.120426680 550680 550688
    8.126912183 561568 561576
    8.138843126 400192 400200
    8.169041388 441128 441136
    8.171237237 540360 540368
    8.182366714 304592 304600
    8.195789933 651864 651872
    8.206453068 429960 429968
    8.214447679 600328 600336
    8.222996305 656864 656872
    8.230619272 359864 359872
    8.240007476 303840 303848
    8.250046117 541392 541400
    8.258762187 319096 319104
    8.270798235 435736 435744
    8.288843558 414424 414432
    8.301174180 453992 454000
    8.306426808 435168 435176
    8.309054008 558208 558216
    8.314759347 572352 572360
    8.322642146 449464 449472
    8.330912013 428456 428464
    8.347243371 527800 527808
    8.353312007 699656 699664
    8.373528021 448008 448016
    8.383815125 343976 343984
    8.395859502 664176 664184
    8.399172502 438176 438184
    8.409374306 575920 575928
    8.419802141 450624 450632
    8.436948240 427720 427728
    8.447266201 307368 307376
    8.458514610 464144 464152
    8.465500915 527904 527912
    8.469862047 593856 593864
    8.487285220 674040 674048
    8.498771022 635288 635296
    8.503136057 408728 408736
    8.508560624 417920 417928
    8.519349993 388008 388016
    8.523204796 652584 652592
    8.523611012 349136 349144
    8.530887489 511128 511136
    8.579800512 439464 439472
    8.582034885 432408 432416
    8.588355953 436464 436472
    8.596732018 392088 392096
    8.621390530 706536 706544
    8.625502226 447896 447904
    8.638939503 426336 426344
    8.655766151 506480 506488
    8.661417603 597728 597736
    8.668573720 603856 603864
    8.681916012 672168 672176
    8.694137478 522976 522984
    8.701962064 536192 536200
    8.717491126 409120 409128
    8.726075698 451208 451216
    8.739703039 659616 659624
    8.743825802 636152 636160
    8.755091181 663320 663328
    8.764035856 435328 435336
    8.767441524 380920 380928
    8.776388575 659744 659752
    8.776642793 544808 544816
    8.783200520 509432 509440
    8.792138166 630368 630376
    8.797804726 380624 380632
    8.825323120 356976 356984
    8.834666874 501736 501744
    8.837625959 632848 632856
    8.847022583 624168 624176
    8.852894897 640040 640048
    8.875219024 363480 363488
    8.886334427 615192 615200
    9.245499746 507112 507120
    9.304965311 347040 347048
    9.315898654 581072 581080
    9.323511845 620280 620288
    9.329184679 626496 626504
    9.339385409 533888 533896
    9.344411348 603928 603936
    9.345454124 604424 604432
    9.345655274 574352 574360
    9.352140434 415248 415256
    9.355193881 588976 588984
    9.365185065 372736 372744
    9.372019323 410056 410064
    9.372641665 639384 639392
    9.375413583 603224 603232
    9.387487870 390256 390264
    9.393643381 515832 515840
    9.405460464 365824 365832
    9.415190541 344360 344368
    9.421080380 642840 642848
    9.432956368 487640 487648
    9.441705637 403608 403616
    9.448376392 370080 370088
    9.457460523 562456 562464
    9.465890710 683272 683280
    9.472655513 380088 380096
    9.479057224 403040 403048
    9.487639278 327344 327352
    9.493934393 473064 473072
    9.502965025 400616 400624
    9.509609362 345672 345680
    9.521167726 534216 534224
    9.521603107 447056 447064
    9.529838215 491112 491120
    9.539380041 494336 494344
    9.547779824 697824 697832
    9.558198182 684296 684304
    9.559895734 621592 621600
    9.566602938 424432 424440
    9.575085918 653616 653624
    9.583013986 648160 648168
    9.588526853 532008 532016
    9.593111665 345040 345048
    9.601966325 658560 658568
    9.610719150 372464 372472
    9.611411266 410584 410592
    9.611661886 521424 521432
    9.622425324 581168 581176
    9.631971627 307032 307040
    9.644350555 705696 705704
    9.648348593 574400 574408
    9.648580182 662096 662104
    9.660319659 601760 601768
    9.667394747 606832 606840
    9.678915801 388424 388432
    9.691259500 651704 651712
    9.697522821 689072 689080
    9.709921798 595216 595224
    9.712061458 316856 316864
    9.724839364 479792 479800
    9.734056791 687976 687984
    9.734234937 349688 349696
    9.740385143 550872 550880
    9.743907427 586352 586360
    9.747046083 449232 449240
    9.747224365 334976 334984
    9.753040243 530872 530880
    9.765283778 556016 556024
    9.774570304 474096 474104
    9.782127832 301160 301168
    9.791975923 500088 500096
    9.800187379 475272 475280
    9.808012961 301840 301848
    9.808373686 575320 575328
    9.819930654 475840 475848
    9.821282295 332496 332504
    9.829708876 312768 312776
    9.834818491 605520 605528
    9.840724490 642904 642912
    9.840969867 337000 337008
    9.859510777 310672 310680
    9.868673277 332280 332288
    9.870051585 561512 561520
    9.881229313 489608 489616
    9.885560759 375160 375168
    9.892828002 479168 479176
    9.898880913 340096 340104
    9.910206619 538608 538616
    9.918995355 394360 394368
    9.927275787 351384 351392
    9.928860130 564848 564856
    9.937283164 620544 620552
    9.947247702 409440 409448
    9.952558230 412312 412320
    9.954223800 302912 302920
    9.954829237 645992 646000
    9.961375935 658016 658024
    9.985634679 482632 482640
    9.994693771 521472 521480
   10.005949178 568760 568768
   10.020597818 674960 674968
   10.027101239 331608 331616
   10.035820178 401976 401984
   10.041153865 339568 339576
   10.041388284 559024 559032
   10.049752817 497952 497960
   10.058561891 329696 329704
   10.093899696 569464 569472
   10.104186197 425288 425296
   10.444314283 627936 627944
   10.456683857 460152 460160
   10.461940103 465056 465064
   10.467862655 622552 622560
   10.470244705 698632 698640
   10.474683306 507096 507104
   10.479820328 369120 369128
   10.487552730 326320 326328
   10.496260660 441592 441600
   10.505801447 404400 404408
   10.517929344 463264 463272
   10.529480589 608160 608168
   10.530538582 301896 301904
   10.535824409 393536 393544
   10.541696384 544840 544848
   10.549256421 590528 590536
   10.561801821 612528 612536
   10.567065300 401352 401360
   10.579616278 386512 386520
   10.587719156 523504 523512
   10.592024009 637680 637688
   10.594345858 426880 426888
   10.594863837 688176 688184
   10.595384637 624824 624832
   10.601313107 708152 708160
   10.605892921 627712 627720
   10.613190928 533456 533464
   10.620951900 393432 393440
   10.622361933 400800 400808
   10.626758431 546496 546504
   10.627080719 335384 335392
   10.627446514 523536 523544
   10.628065963 662384 662392
   10.637100335 374144 374152
   10.647469230 513512 513520
   10.651256001 375072 375080
   10.659606312 397984 397992
   10.666232889 506672 506680
   10.680279517 618304 618312
   10.690785152 362616 362624
   10.700835830 545240 545248
   10.701416431 311584 311592
   10.706108587 532760 532768
   10.712014469 396784 396792
   10.716207660 601312 601320
   10.722040836 634600 634608
   10.727702677 614024 614032
   10.728442875 360120 360128
   10.740543458 628232 628240
   10.742562509 456960 456968
   10.748788449 548752 548760
   10.759780235 441136 441144
   10.771264662 344840 344848
   10.780376351 508736 508744
   10.780663972 424384 424392
   10.791462449 672816 672824
   10.795436220 329336 329344
   10.795707974 590720 590728
   10.803843682 525336 525344
   10.805941850 574488 574496
   10.820340224 706816 706824
   10.826194289 457520 457528
   10.826655709 612656 612664
   10.827053454 589168 589176
   10.832435021 707288 707296
   10.832839328 620984 620992
   10.839842532 574056 574064
   10.852122214 396160 396168
   10.856506394 598688 598696
   10.862446864 696672 696680
   10.864661366 468880 468888
   10.873331289 458832 458840
   10.882106025 340496 340504
   10.894047756 473784 473792
   10.906401125 528288 528296
   10.913085806 613944 613952
   10.920196952 491904 491912
   10.925235180 705408 705416
   10.933491219 587032 587040
   10.941600313 470928 470936
   10.946815743 665216 665224
   10.950011691 342704 342712
   10.958553543 588616 588624
   10.971080352 514960 514968
   10.978034663 699968 699976
   10.986870686 505896 505904
   10.992409160 445480 445488
   11.001545360 593808 593816
   11.009562699 629000 629008
   11.019712361 494056 494064
   11.031165227 343952 343960
   11.037222271 381216 381224
   11.044962479 304384 304392
   11.057098883 579160 579168
   11.069612201 442360 442368
   11.073917114 371128 371136
   11.085159897 494920 494928
   11.090523433 319632 319640
   11.096151833 547272 547280
   11.105080977 535144 535152
   11.119212357 516176 516184
   11.127810781 345392 345400
   11.151262817 544040 544048
   11.163040456 522672 522680
   11.180743753 412384 412392
   11.187360029 409224 409232
   11.192588480 383208 383216
   11.217017868 407752 407760
   11.224304491 519600 519608
   11.229740669 702720 702728
   11.240182801 557040 557048
   11.252482192 350232 350240
   11.257864708 603720 603728
   11.265276260 661048 661056
   11.270627093 358368 358376
   11.277997326 669000 669008
   11.284919638 697112 697120
   11.285452107 404768 404776
   11.304536030 502456 502464
   11.312809012 596288 596296
   11.321481370 509088 509096
   11.332799216 644920 644928
   11.335143730 587320 587328
   11.335701402 698248 698256
   11.355782451 450200 450208
   11.365783030 613784 613792
   11.392736840 620032 620040
   11.414263675 317568 317576
   11.423296331 637712 637720
   11.435468371 455432 455440
   11.444114847 624488 624496
   11.466482548 565504 565512
   11.475161943 473304 473312
   11.478421114 579360 579368
   11.502585694 637376 637384
   11.508345119 662768 662776
   11.519739639 486864 486872
   11.521629828 548712 548720
   11.526355158 513904 513912
   11.533742223 590304 590312
   11.544746359 705752 705760
   11.548431550 682952 682960
   11.566508106 304456 304464
   11.566844126 425296 425304
   11.577886793 595488 595496
   11.578144102 504288 504296
   11.584260674 352344 352352
   11.591513807 431152 431160
   11.604402591 573664 573672
   11.617388958 330048 330056
   11.625890261 563056 563064
   11.641278007 444816 444824
   11.657036757 664856 664864
   11.683825262 679056 679064
   11.691454624 653400 653408
   11.701578221 354688 354696
   11.724395316 444392 444400
   11.726256192 411504 411512
   11.737123391 450760 450768
   11.737304823 551408 551416
   11.746365267 377208 377216
   11.766809624 394424 394432
   11.776719838 547112 547120
   11.802293956 382752 382760
   11.819353661 489560 489568
   11.827055943 468728 468736
   11.830734964 664608 664616
   11.858323506 492704 492712
   11.868279491 358680 358688
   11.880352811 467384 467392
   11.898383643 394840 394848
   11.903830384 706832 706840
   11.909382291 682128 682136
   11.933697103 433584 433592
   11.941427755 444176 444184
   11.953437444 607448 607456
   11.965609331 534064 534072
   11.971046181 347136 347144
   11.993166147 312672 312680
   12.001230368 623544 623552
   12.017023793 566816 566824
   12.026949538 518512 518520
   12.046981808 444680 444688
   12.047242485 579248 579256
   12.053100837 682024 682032
   12.058883444 673536 673544
   12.078431594 588000 588008
   12.086252277 426792 426800
   12.086785352 342008 342016
   12.097441270 531600 531608
   12.108711760 556864 556872
   12.121981415 353600 353608
   12.136330195 473928 473936
   12.139808399 508968 508976
   12.149351163 667008 667016
   12.154405345 453024 453032
   12.162629527 523152 523160
   12.169035371 517344 517352
   12.169360142 533520 533528
   12.187052762 598648 598656
   12.207094337 471712 471720
   12.207314272 627600 627608
   12.213174401 677864 677872
   12.221612598 529552 529560
   12.230318487 663216 663224
   12.238646524 519616 519624
   12.259603133 481432 481440
   12.264822395 311808 311816
   12.272895484 614896 614904
   12.277829301 530720 530728
   12.289879616 486872 486880
   12.314355481 564896 564904
   12.329196462 483904 483912
   12.334323203 517872 517880
   12.338257802 586512 586520
   12.347064670 547776 547784
   12.356437615 619672 619680
   12.360885938 561264 561272
   12.377773324 324504 324512
   12.401735771 494640 494648
   12.407203562 345856 345864
   12.412079029 597736 597744
   12.426403712 341688 341696
   12.429545006 664248 664256
   12.449384185 527648 527656
   12.452531375 342640 342648
   12.458253428 407048 407056
   12.462809684 324888 324896
   12.462982535 496416 496424
   12.470202717 503264 503272
   12.488751528 681720 681728
   12.497938501 544928 544936
   12.507688568 659384 659392
   12.536604442 414264 414272
   12.542223385 700616 700624
   12.551662228 326136 326144
   12.562426125 331344 331352
   12.568032411 634344 634352
   12.576134953 503096 503104
   12.576406212 352640 352648
   12.576722135 445856 445864
   12.583657775 706392 706400
   12.591568932 468576 468584
   12.603725046 550128 550136
   12.617203100 351552 351560
   12.628823776 582472 582480
   12.640550269 605112 605120
   12.660129142 612144 612152
   12.666155320 407832 407840
   12.666319574 357568 357576
   12.672828416 591024 591032
   12.679238789 322712 322720
   12.697126036 478008 478016
   12.708739291 321168 321176
   12.716683102 684568 684576
   12.742003803 375528 375536
   12.751622730 611048 611056
   12.759310650 460504 460512
   12.770754971 673920 673928
   12.773165267 458152 458160
   12.783944369 592304 592312
   12.796464913 682808 682816
   12.812478100 338304 338312
   12.820647357 676576 676584
   12.827276307 690552 690560
   12.838760486 334120 334128
   12.845550778 361272 361280
   12.852801283 496152 496160
   12.853035041 470032 470040
   12.859063130 482896 482904
   12.870271152 671864 671872
   12.876128500 567128 567136
   12.885960580 450568 450576
   12.891631630 702704 702712
   12.906402491 349480 349488
   12.914509665 530656 530664
