    4.202256496 548088 548096
    4.202624007 420408 420416
    4.202954026 706736 706744
    4.203285556 613600 613608
    4.203950444 655336 655344
    4.212199083 443384 443392
    4.212582938 417832 417840
    4.213269997 482736 482744
    4.218208668 425856 425864
    4.250185380 561672 561680
    4.250638507 606136 606144
    4.258580233 485080 485088
    4.270757152 596456 596464
    4.271347545 649168 649176
    4.271695909 583784 583792
    4.272091503 512832 512840
    4.286276456 639864 639872
    4.301877941 625328 625336
    4.306250133 569240 569248
    4.319705799 501328 501336
    4.319934950 470272 470280
    4.321351290 569080 569088
    4.323044426 447432 447440
    4.336446343 358888 358896
    4.342981105 506352 506360
    4.360898569 636088 636096
    4.376976418 579736 579744
    4.388470535 670272 670280
    4.389866702 495904 495912
    4.391251059 489240 489248
    4.425063708 677024 677032
    4.425490845 316744 316752
    4.425869147 347288 347296
    4.440066142 671808 671816
    4.440325637 331376 331384
    4.476893636 646624 646632
    4.480702679 644520 644528
    4.518009078 464568 464576
    4.518861404 451616 451624
    4.535104199 406376 406384
    4.535375053 593736 593744
    4.535603519 561312 561320
    4.545340512 448128 448136
    4.545597531 681392 681400
    4.578305024 525224 525232
    4.578577954 552248 552256
    4.589560784 450832 450840
    4.619344352 662624 662632
    4.644978494 520792 520800
    4.666705444 598552 598560
    4.673449012 688392 688400
    4.673663883 337960 337968
    4.710870452 306784 306792
    4.711440007 629160 629168
    4.724113271 457320 457328
    4.729514536 304184 304192
    4.729851501 650232 650240
    4.731226835 473360 473368
    4.740101236 458984 458992
    4.740407205 679168 679176
    4.745465119 422840 422848
    4.760240337 476480 476488
    4.760495519 506312 506320
    4.760780399 329552 329560
    4.767367714 548792 548800
    4.772037600 520648 520656
    4.775415206 555264 555272
    4.783033117 706344 706352
    4.794063453 336784 336792
    4.794371401 661008 661016
    4.797551861 464992 465000
    4.801548374 376320 376328
    4.846377159 467680 467688
    4.846706145 450224 450232
    4.856915712 401560 401568
    4.871296869 410616 410624
    4.871489288 606712 606720
    4.882697913 495016 495024
    4.884367304 357632 357640
    4.884901062 563416 563424
    4.902589720 446968 446976
    4.910918375 572336 572344
    4.920083344 324008 324016
    4.920357833 694536 694544
    4.940893420 622168 622176
    4.941378272 312760 312768
    4.941653677 537072 537080
    4.961348493 318952 318960
    4.961686760 446112 446120
    4.980271428 654960 654968
    4.980528294 486496 486504
    4.999102242 557128 557136
    5.001034331 558064 558072
    5.002477349 521392 521400
    5.022714599 682160 682168
    5.023099448 331712 331720
    5.053319622 593768 593776
    5.059213337 375384 375392
    5.112379590 516728 516736
    5.112648748 616120 616128
    5.125087831 385632 385640
    5.148636690 633952 633960
    5.149130450 544032 544040
    5.152114418 648000 648008
    5.163521628 564504 564512
    5.388569310 631712 631720
    5.400815908 307384 307392
    5.401650903 677272 677280
    5.424463044 443176 443184
    5.425297976 625104 625112
    5.425517531 654992 655000
    5.442982978 616672 616680
    5.443193097 397536 397544
    5.485696049 563696 563704
    5.486472097 552136 552144
    5.486653186 650176 650184
    5.486846218 662184 662192
    5.487023174 415208 415216
    5.526454443 707096 707104
    5.532545511 365416 365424
    5.532885985 401288 401296
    5.533193382 681256 681264
    5.533481880 524488 524496
    5.552115378 523160 523168
    5.553515209 588968 588976
    5.570343063 553616 553624
    5.570629681 358840 358848
    5.570898017 596576 596584
    5.605089021 626472 626480
    5.606080792 458168 458176
    5.616105928 465048 465056
    5.616407568 335568 335576
    5.616730646 705008 705016
    5.617354066 393936 393944
    5.617742572 367232 367240
    5.618275678 489992 490000
    5.618761957 558976 558984
    5.618990983 604264 604272
    5.619257398 656264 656272
    5.619477752 590320 590328
    5.626776506 367848 367856
    5.635807190 477720 477728
    5.636064910 690400 690408
    5.660468635 487688 487696
    5.666923995 370816 370824
    5.673201399 387088 387096
    5.673713596 514680 514688
    5.681514445 547728 547736
    5.691564484 364240 364248
    5.701128129 668632 668640
    5.711533927 702576 702584
    5.720470730 595792 595800
    5.739443009 310176 310184
    5.739736514 301248 301256
    5.749108367 503560 503568
    5.749435455 364704 364712
    5.749761707 402480 402488
    5.750112449 614992 615000
    5.750435794 560184 560192
    5.765465714 475736 475744
    5.765776848 502936 502944
    5.766066329 551944 551952
    5.766339789 702320 702328
    5.766609221 594296 594304
    5.773410229 477096 477104
    5.782149656 545720 545728
    5.782802877 686984 686992
    5.804434120 500544 500552
    5.805021410 330360 330368
    5.805838055 642136 642144
    5.823976100 543368 543376
    5.879868990 475880 475888
    5.880190431 677504 677512
    5.892688734 338824 338832
    5.907220707 592208 592216
    5.932852608 362928 362936
    5.933245375 625536 625544
    5.934247121 494032 494040
    5.934503852 379344 379352
    5.934682702 400416 400424
    5.934857010 698456 698464
    5.952953999 534288 534296
    5.953344056 319080 319088
    5.953690088 389584 389592
    5.954067470 666048 666056
    5.954595172 622000 622008
    5.955044249 654792 654800
    5.955257983 599344 599352
    5.955469000 527984 527992
    5.967884807 398088 398096
    5.968250763 514232 514240
    5.968621903 651432 651440
    5.968966274 666480 666488
    5.969211253 625736 625744
    5.994812911 551304 551312
    5.997059358 549328 549336
    6.007233212 445696 445704
    6.014599917 480944 480952
    6.015193507 658552 658560
    6.027987681 316168 316176
    6.028273717 527832 527840
    6.028555600 614928 614936
    6.029089314 464912 464920
    6.034801397 406976 406984
    6.043162512 705608 705616
    6.055115545 394312 394320
    6.064189210 387104 387112
    6.068645726 429224 429232
    6.070320633 357928 357936
    6.072867786 663488 663496
    6.075503216 352768 352776
    6.099669094 441056 441064
    6.100035155 561136 561144
    6.111328058 438456 438464
    6.128110082 529368 529376
    6.132134190 656840 656848
    6.144669134 314928 314936
    6.144945518 552392 552400
    6.145399583 331896 331904
    6.157299967 547792 547800
    6.160811503 463192 463200
    6.163547656 691520 691528
    6.165550513 700128 700136
    6.183437443 351272 351280
    6.183720223 573624 573632
    6.209584351 324016 324024
    6.210427173 400144 400152
    6.232391958 341016 341024
    6.239742986 675112 675120
    6.258559750 496512 496520
    6.261773372 458432 458440
    6.262630549 378944 378952
    6.277351581 579104 579112
    6.282272209 548200 548208
    6.290452091 441880 441888
    6.290709366 309776 309784
    6.293757859 571984 571992
    6.295665894 366520 366528
    6.316714513 499632 499640
    6.317059782 306552 306560
    6.321719028 601440 601448
    6.322071061 405352 405360
    6.698180830 501688 501696
    6.808066418 333200 333208
    6.832409089 468248 468256
    6.855095607 530032 530040
    6.855501008 532944 532952
    6.864994133 650624 650632
    6.865450293 431160 431168
    6.875903034 548904 548912
    6.876477575 629880 629888
    6.876898287 449808 449816
    6.897505335 474480 474488
    6.897943678 633320 633328
    6.913550583 435320 435328
    6.927086726 467320 467328
    6.933757388 697960 697968
    6.934271229 694104 694112
    6.938453184 667696 667704
    6.938802215 381288 381296
    6.969896706 627736 627744
    6.970222422 389824 389832
    6.970544489 543840 543848
    6.982365323 639424 639432
    6.982675011 505616 505624
    6.982956890 326192 326200
    6.983238625 705088 705096
    6.983511680 490160 490168
    6.994035529 427408 427416
    7.000043578 679832 679840
    7.000255394 344312 344320
    7.000540765 656128 656136
    7.011786173 563712 563720
    7.020947816 667160 667168
    7.021253161 496392 496400
    7.027506105 701816 701824
    7.028245639 484768 484776
    7.028698275 592216 592224
    7.036601938 657296 657304
    7.064988847 377288 377296
    7.091260075 550672 550680
    7.091556677 460344 460352
    7.094973253 458608 458616
    7.095249937 517896 517904
    7.095547379 320400 320408
    7.115208797 438040 438048
    7.115642510 461856 461864
    7.124751433 676800 676808
    7.125174719 450328 450336
    7.125549903 682728 682736
    7.125882470 344136 344144
    7.136168162 370032 370040
    7.136598535 678640 678648
    7.137016336 675432 675440
    7.145577408 587192 587200
    7.146646198 404760 404768
    7.156508044 454592 454600
    7.156874612 597488 597496
    7.166688661 657760 657768
    7.167024532 375552 375560
    7.167252766 397840 397848
    7.180310941 403400 403408
    7.181435563 502080 502088
    7.181727126 396752 396760
    7.192692970 504760 504768
    7.192953755 507712 507720
    7.200864935 336864 336872
    7.202167270 540664 540672
    7.210388095 301576 301584
    7.210786915 395112 395120
    7.211892955 466584 466592
    7.214748440 592464 592472
    7.226032195 449240 449248
    7.226422377 649136 649144
    7.226790752 396608 396616
    7.248468728 493336 493344
    7.254789359 320848 320856
    7.255059040 706664 706672
    7.283459250 310504 310512
    7.289078705 682960 682968
    7.289473914 384648 384656
    7.289908342 484424 484432
    7.298312283 696208 696216
    7.298930835 578416 578424
    7.299133053 483152 483160
    7.299617495 331672 331680
    7.311250478 373400 373408
    7.314375033 410648 410656
    7.323003400 690176 690184
    7.323361465 667568 667576
    7.323586314 317520 317528
    7.330879134 522792 522800
    7.331111930 505064 505072
    7.340558814 555672 555680
    7.349360345 536680 536688
    7.349668642 602584 602592
    7.349955256 576744 576752
    7.350778422 653256 653264
    7.363988311 453960 453968
    7.365378965 441736 441744
    7.368780943 577560 577568
    7.369097715 588640 588648
    7.391792574 574768 574776
    7.395018212 485088 485096
    7.420781906 440128 440136
    7.426538394 694840 694848
    7.426772183 629208 629216
    7.433683587 299504 299512
    7.437083357 655328 655336
    7.438341368 428096 428104
    7.439817518 484864 484872
    7.489422268 435616 435624
    7.496053591 591656 591664
    7.512062923 532840 532848
    7.512380919 679240 679248
    7.520454238 665480 665488
    7.520760014 407064 407072
    7.534645222 642480 642488
    7.534985296 552560 552568
    7.548817569 375536 375544
    7.559386708 317496 317504
    7.559959553 435120 435128
    7.568109880 389832 389840
    7.568393445 431640 431648
    7.606274113 682328 682336
    7.643252215 376840 376848
    7.647381986 650512 650520
    7.671352993 362200 362208
    7.695359516 411216 411224
    7.706906338 708496 708504
    7.707311221 538512 538520
    7.708994529 651384 651392
    7.710879184 479240 479248
    7.729969423 334416 334424
    7.742141419 412376 412384
    7.760928474 481024 481032
    7.761405129 570696 570704
    7.774825959 437248 437256
    7.790365846 556128 556136
    7.806719260 617976 617984
    7.820865945 405144 405152
    7.849160340 587432 587440
    7.849491093 551376 551384
    7.849806763 527928 527936
    7.863850986 337648 337656
    7.864209524 568504 568512
    7.869195377 515928 515936
    7.888014824 320208 320216
    7.888463348 513872 513880
    7.888720180 378064 378072
    7.912170467 485496 485504
    7.912432385 361016 361024
    7.912652868 426584 426592
    7.924254564 621488 621496
    7.928366283 671816 671824
    7.940468065 407696 407704
    7.940897850 360176 360184
    7.941301534 357448 357456
    7.952422601 334992 335000
    7.970882810 305328 305336
    7.971279136 690072 690080
    7.989060990 614784 614792
    8.000693239 393088 393096
    8.020595221 491432 491440
    8.032241468 618712 618720
    8.033680591 337432 337440
    8.047880369 337304 337312
    8.069775984 623584 623592
    8.078085118 662928 662936
    8.086073417 563784 563792
    8.092313971 433776 433784
    8.102144018 454616 454624
    8.108161135 348232 348240
    8.108497448 364488 364496
    8.110889411 341032 341040
    8.120130550 701592 701600
    8.150360418 551888 551896
    8.162235416 433240 433248
    8.164951125 458160 458168
    8.171030803 615888 615896
    8.189036802 490008 490016
    8.194160603 678512 678520
    8.230379999 455048 455056
    8.249708767 390408 390416
    8.255017318 634648 634656
    8.258429123 601072 601080
    8.270035851 703136 703144
    8.270449794 349448 349456
    8.276963169 625896 625904
    8.308730361 389896 389904
    8.314522116 685880 685888
    8.336130348 424208 424216
    8.352981283 370632 370640
    8.360554329 571760 571768
    8.395055953 376808 376816
    8.395358695 649472 649480
    8.395591292 489312 489320
    8.396107802 432568 432576
    8.409084694 330640 330648
    8.420116702 455728 455736
    8.431769630 471640 471648
    8.433881504 527848 527856
    8.442686125 497232 497240
    8.443021350 587344 587352
    8.457831961 653920 653928
    8.476235836 315872 315880
    8.498414732 375800 375808
    8.536087187 646336 646344
    8.547431293 434360 434368
    8.548861657 601256 601264
    8.550167682 660432 660440
    8.553879900 692008 692016
    8.559325318 603920 603928
    8.559671675 320360 320368
    8.564054268 474112 474120
    8.566288649 539456 539464
    8.567835693 356200 356208
    8.570997387 587976 587984
    8.573323247 349952 349960
    8.576130792 683664 683672
    8.580132338 576728 576736
    8.596457378 514776 514784
    8.601868409 523144 523152
    8.615957008 682912 682920
    8.616239025 552208 552216
    8.618924433 386864 386872
    8.625793876 324880 324888
    8.626250453 575808 575816
    8.637645879 500464 500472
    8.648313483 317128 317136
    8.648587097 620904 620912
    8.653060254 679104 679112
    8.693833546 498472 498480
    8.706454028 537840 537848
    8.725781878 424344 424352
    8.735058878 327576 327584
    8.782615010 590216 590224
    8.782916759 565056 565064
    8.807884823 465672 465680
    8.819748840 395440 395448
    8.820049315 552312 552320
    8.821514564 304288 304296
    8.823171981 694952 694960
    8.846669377 307128 307136
    8.863036231 694160 694168
    9.323238907 364320 364328
    9.338908714 612760 612768
    9.339163112 529080 529088
    9.344787582 620568 620576
    9.345005108 347264 347272
    9.345226180 605872 605880
    9.350462723 384568 384576
    9.350768716 343432 343440
    9.351751909 315888 315896
    9.372242228 383936 383944
    9.372452380 498560 498568
    9.405179937 610944 610952
    9.414935351 433088 433096
    9.420867808 310720 310728
    9.432398733 467888 467896
    9.432689214 622648 622656
    9.448170032 633624 633632
    9.472000404 497992 498000
    9.472421538 334968 334976
    9.487407158 456744 456752
    9.520186155 321192 321200
    9.520452200 390008 390016
    9.520727500 391072 391080
    9.520929194 516400 516408
    9.521364660 448960 448968
    9.529562636 654160 654168
    9.538405845 317472 317480
    9.538695118 502040 502048
    9.539052781 577696 577704
    9.547515398 398072 398080
    9.558543241 708680 708688
    9.558813636 411624 411632
    9.559312378 434144 434152
    9.559604370 428880 428888
    9.566357687 361136 361144
    9.574782652 588328 588336
    9.610979746 599408 599416
    9.611192285 374736 374744
    9.631308876 386384 386392
    9.631519700 391080 391088
    9.631750507 704872 704880
    9.659852767 365952 365960
    9.660115937 582952 582960
    9.690702745 517376 517384
    9.690905355 584152 584160
    9.691086015 656464 656472
    9.739898680 678264 678272
    9.740100748 679840 679848
    9.746752024 337368 337376
    9.752863692 702896 702904
    9.773786224 431824 431832
    9.773965324 521368 521376
    9.774161991 559736 559744
    9.781916911 333712 333720
    9.798995201 580744 580752
    9.799301389 524680 524688
    9.799592156 652920 652928
    9.799891749 357600 357608
    9.820575148 550816 550824
    9.820819637 651480 651488
    9.821050693 303376 303384
    9.829323396 691416 691424
    9.840174898 365232 365240
    9.840478180 417000 417008
    9.859192288 651760 651768
    9.868462671 641536 641544
    9.868845787 602880 602888
    9.869042861 401544 401552
    9.869211239 385184 385192
    9.869378073 482464 482472
    9.869546552 613176 613184
    9.869709690 453360 453368
    9.869877564 635408 635416
    9.880948403 444520 444528
    9.884789601 474800 474808
    9.885024720 453792 453800
    9.892587254 583872 583880
    9.909723431 654320 654328
    9.909984870 590536 590544
    9.918378309 403360 403368
    9.918712208 570112 570120
    9.926592441 552712 552720
    9.926974067 331968 331976
    9.928563387 450664 450672
    9.951588394 450176 450184
    9.951931459 602952 602960
    9.952252595 539992 540000
    9.953884642 644976 644984
    9.954527711 426056 426064
    9.960846451 583376 583384
    9.961097531 444616 444624
    9.961616684 676112 676120
    9.961856928 452600 452608
    9.968062064 570560 570568
    9.973077883 699864 699872
    9.973403043 576144 576152
    9.973722082 302808 302816
   10.005678375 512032 512040
   10.006155311 307216 307224
   10.007023352 534640 534648
   10.026572479 401080 401088
   10.026854287 466464 466472
   10.035495436 462760 462768
   10.038297633 707464 707472
   10.054750403 664064 664072
   10.055051760 514648 514656
   10.066713589 669072 669080
   10.066992766 475496 475504
   10.078409269 632616 632624
   10.080467683 706016 706024
   10.081716203 549856 549864
   10.091393899 483472 483480
   10.093558251 578808 578816
   10.103842473 448712 448720
   10.111462166 629080 629088
   10.114856024 528592 528600
   10.119198380 573968 573976
   10.123522361 554352 554360
   10.437342469 587640 587648
   10.461702555 447704 447712
   10.487264860 332584 332592
   10.505456225 319112 319120
   10.516775816 388936 388944
   10.517068861 314824 314832
   10.517320613 406048 406056
   10.517663926 380800 380808
   10.528609550 449312 449320
   10.528892804 422944 422952
   10.529198618 612696 612704
   10.529671073 349456 349464
   10.530037247 357104 357112
   10.530312418 467536 467544
   10.541153669 673040 673048
   10.541385607 549288 549296
   10.566777372 628544 628552
   10.578504730 630008 630016
   10.578808167 596696 596704
   10.579091103 534896 534904
   10.579343029 463104 463112
   10.593666359 647632 647640
   10.594079464 666152 666160
   10.594598763 358360 358368
   10.595143540 663264 663272
