   12.463230284 249216 249448
   12.463258356 594792 594816
   12.463982791 594816 594824
   12.464035754 249448 249488
   12.464074396 249496 249792
   12.464187955 249800 249872
   12.464230185 249880 249960
   12.464269621 580992 581000
   12.464300696 594824 594832
   12.465148473 594832 594840
   12.465196697 581000 581008
   12.465230844 249960 250192
   12.465295078 250200 250216
   12.465330674 250224 250472
   12.466913179 250472 250592
   12.466989414 250600 250984
   12.467065351 594840 594848
   12.467665540 250984 251328
   12.467757818 251336 251496
   12.467811242 594848 594856
   12.470056128 594856 594896
   12.470104577 581008 581024
   12.470138723 251496 251504
   12.470174032 251512 251520
   12.470205368 251528 251632
   12.470246830 251640 251648
   12.470279013 251656 251728
   12.470319149 251736 251744
   12.470414918 251752 251976
   12.470474702 251984 252008
   12.471115095 252008 252136
   12.471201086 252144 252176
   12.471265945 252184 252208
   12.471303618 252216 252520
   12.471313043 581024 581032
   12.471372169 594896 594912
   12.472170556 252520 252544
   12.472216268 252552 252616
   12.472255636 252624 253032
   12.472347925 594912 594928
   12.472953383 594928 594952
   12.472990762 581032 581040
   12.473023228 253032 253056
   12.473057162 253064 253072
   12.473088921 253080 253288
   12.473159067 253296 253504
   12.473230372 253512 253544
   12.487062938 253544 253672
   12.487165584 253680 253760
   12.487217495 253768 253808
   12.487251778 253816 253856
   12.487285761 253864 253872
   12.487317322 253880 254040
   12.487369637 254048 254368
   12.487472523 581040 581056
   12.487504937 594952 594992
   12.487559538 254376 254568
   12.488736918 254568 254592
   12.488787140 254600 254784
   12.488836920 254792 255048
   12.488891234 581056 581064
   12.488922120 594992 595008
   12.488954837 255056 255080
   12.489503211 255080 255152
   12.489511411 255160 255416
   12.489542980 595008 595016
   12.489779115 595016 595024
   12.489785089 581064 581080
   12.489844449 255432 255496
   12.489930743 255504 255592
   12.490516717 255592 255728
   12.490579806 255736 255832
   12.490619776 255840 255856
   12.490689491 255864 256032
   12.490736151 256040 256072
   12.490769009 256080 256104
   12.490799390 581080 581096
   12.490830735 595024 595048
   12.491405709 256104 256480
   12.491509335 256488 256616
   12.491553630 581096 581104
   12.498841425 256616 256904
   12.498928155 256912 256952
   12.498966983 256960 257128
   12.499013260 595048 595064
   12.500294412 595064 595096
   12.500484839 581104 581112
   12.500555136 257128 257232
   12.500676180 257240 257464
   12.500775983 257472 257536
   12.500853142 257544 257552
   12.500991000 257560 257568
   12.501075414 257576 257640
   12.502285953 257640 257704
   12.502338891 257720 257792
   12.502378148 257800 257864
   12.502416506 257872 257896
   12.502448631 257912 257936
   12.502482860 257944 257952
   12.502513753 257960 258152
   12.502563274 581112 581136
   12.502609391 595096 595136
   12.503683262 595136 595216
   12.503744373 581136 581144
   12.503793870 258152 258160
   12.503825074 258168 258232
   12.503866599 258240 258336
   12.503872883 258344 258408
   12.503964146 258432 258520
   12.504062316 258528 258568
   12.504142231 258584 258640
   12.504229539 258648 258656
   12.513356958 258664 258712
   12.513426957 258720 258904
   12.513478798 258912 259176
   12.513563155 595216 595232
   12.514037622 595232 595256
   12.514048052 581144 581152
   12.514076440 259184 259360
   12.514117195 259368 259600
   12.514180416 259608 259656
   12.514286181 259664 259688
   12.514934683 259688 259784
   12.514989396 259800 259880
   12.515031795 259888 260200
   12.515154944 581152 581160
   12.515188431 595256 595272
   12.515720867 260200 260264
   12.515764282 260272 260344
   12.515802683 260352 260384
   12.515836873 260392 260432
   12.515872762 260448 260672
   12.515948223 260688 260712
   12.515981766 581160 581184
   12.516020684 595272 595304
   12.516578348 260712 260736
   12.516618961 260752 260784
   12.516654858 260800 260856
   12.516700113 260864 261008
   12.516766232 261016 261200
   12.516819405 261208 261224
   12.516857966 581184 581208
   12.516890546 595304 595336
   12.517496657 595336 595352
   12.517533751 581208 581216
   12.517566065 261224 261256
   12.517602198 261264 261464
   12.517686689 261472 261720
   12.517742480 261728 261736
   12.525944692 261736 261816
   12.526030464 261824 261920
   12.526144997 261944 262016
   12.526184906 262024 262248
   12.526194506 581216 581240
   12.526261320 595352 595368
   12.527295034 595368 595392
   12.527301450 262248 262376
   12.527349955 262384 262464
   12.527396046 262472 262664
   12.527445482 262672 262760
   12.528468349 262760 262944
   12.528531729 262952 263160
   12.528584411 263168 263248
   12.528625289 263256 263272
   12.528656831 595392 595416
   12.537282904 263272 263728
   12.537424982 263736 263784
   12.537481711 595416 595424
   12.538593782 595424 595456
   12.538638094 581240 581248
   12.538670656 263784 263920
   12.538720348 263928 263936
   12.538751261 263952 264024
   12.538791771 264032 264040
   12.538914182 264048 264296
   12.541398114 264304 264376
   12.541472341 264384 264472
   12.541531500 264480 264520
   12.541566995 264528 264544
   12.541655815 264552 264576
   12.541701877 264584 264616
   12.541712021 264624 264776
   12.541751112 264792 264808
   12.541817451 581248 581256
   12.541861609 595456 595520
   12.542411263 595520 595560
   12.542453212 581256 581280
   12.542501720 264808 264816
   12.542537262 264824 264840
   12.542593179 264864 265080
   12.542658328 265088 265128
   12.542665190 265136 265160
   12.542694667 265168 265280
   12.542740931 265288 265320
   12.543486405 265320 265584
   12.543576407 265592 265616
   12.543614569 265624 265832
   12.543680803 581280 581288
   12.543713784 595560 595568
   12.544279529 265832 265880
   12.544326956 265888 265960
   12.544365145 265968 266008
   12.544401319 266016 266112
   12.544457906 266120 266152
   12.544494365 266160 266288
   12.544545913 266296 266336
   12.544565091 581288 581320
